Date,Open,High,Low,Close,Adj Close,Volume
2010-01-06,2275.000000,2425.000000,2275.000000,2400.000000,1350.593628,17798000
2010-01-07,2475.000000,2475.000000,2400.000000,2475.000000,1392.799683,12257500
2010-01-08,2475.000000,2475.000000,2425.000000,2475.000000,1392.799683,6042500
2010-01-11,2550.000000,2575.000000,2475.000000,2550.000000,1435.005981,20211500
2010-01-12,2550.000000,2550.000000,2500.000000,2550.000000,1435.005981,6096500
2010-01-13,2500.000000,2525.000000,2475.000000,2500.000000,1406.868530,10813500
2010-01-14,2525.000000,2600.000000,2500.000000,2525.000000,1420.937256,10730000
2010-01-15,2550.000000,2550.000000,2500.000000,2550.000000,1435.005981,5642000
2010-01-18,2500.000000,2550.000000,2500.000000,2550.000000,1435.005981,5545500
2010-01-19,2550.000000,2550.000000,2500.000000,2550.000000,1435.005981,2989000
2010-01-20,2525.000000,2550.000000,2500.000000,2525.000000,1420.937256,18425000
2010-01-21,2550.000000,2575.000000,2450.000000,2550.000000,1435.005981,25321000
2010-01-22,2575.000000,2575.000000,2475.000000,2575.000000,1449.074463,23871000
2010-01-25,2575.000000,2575.000000,2500.000000,2575.000000,1449.074463,16727500
2010-01-26,2575.000000,2575.000000,2450.000000,2525.000000,1420.937256,19363000
2010-01-27,2500.000000,2550.000000,2475.000000,2500.000000,1406.868530,14152000
2010-01-28,2525.000000,2525.000000,2475.000000,2525.000000,1420.937256,13568500
2010-01-29,2425.000000,2500.000000,2425.000000,2425.000000,1364.662354,9404000
2010-02-01,2500.000000,2500.000000,2400.000000,2500.000000,1406.868530,12898500
2010-02-02,2475.000000,2500.000000,2450.000000,2475.000000,1392.799683,8097500
2010-02-03,2500.000000,2500.000000,2475.000000,2500.000000,1406.868530,11656000
2010-02-04,2475.000000,2500.000000,2450.000000,2475.000000,1392.799683,9158500
2010-02-05,2325.000000,2400.000000,2325.000000,2325.000000,1308.387695,5645500
2010-02-08,2250.000000,2350.000000,2225.000000,2250.000000,1266.181641,4218000
2010-02-09,2225.000000,2250.000000,2175.000000,2225.000000,1252.112793,7978500
2010-02-10,2200.000000,2300.000000,2175.000000,2200.000000,1238.044434,12283000
2010-02-11,2300.000000,2300.000000,2150.000000,2300.000000,1294.318970,19811500
2010-02-12,2300.000000,2325.000000,2250.000000,2300.000000,1294.318970,5701000
2010-02-15,2225.000000,2275.000000,2200.000000,2225.000000,1252.112793,5321000
2010-02-16,2275.000000,2275.000000,2225.000000,2275.000000,1280.250366,7299500
2010-02-17,2400.000000,2400.000000,2300.000000,2400.000000,1350.593628,23258000
2010-02-18,2325.000000,2375.000000,2300.000000,2325.000000,1308.387695,6379000
2010-02-19,2375.000000,2375.000000,2250.000000,2375.000000,1336.525024,16473500
2010-02-22,2300.000000,2450.000000,2275.000000,2300.000000,1294.318970,23775500
2010-02-23,2275.000000,2325.000000,2250.000000,2275.000000,1280.250366,18220500
2010-02-24,2275.000000,2275.000000,2250.000000,2275.000000,1280.250366,10697000
2010-02-25,2225.000000,2275.000000,2200.000000,2225.000000,1252.112793,9973000
2010-03-01,2200.000000,2250.000000,2175.000000,2200.000000,1238.044434,12493000
2010-03-02,2200.000000,2225.000000,2175.000000,2200.000000,1238.044434,14639000
2010-03-03,2225.000000,2275.000000,2200.000000,2225.000000,1252.112793,19352500
2010-03-04,2225.000000,2250.000000,2200.000000,2225.000000,1252.112793,9716000
2010-03-05,2250.000000,2275.000000,2225.000000,2250.000000,1266.181641,9033000
2010-03-08,2275.000000,2300.000000,2250.000000,2275.000000,1280.250366,11415500
2010-03-09,2325.000000,2325.000000,2250.000000,2325.000000,1308.387695,36053000
2010-03-10,2275.000000,2350.000000,2250.000000,2275.000000,1280.250366,29971000
2010-03-11,2275.000000,2300.000000,2225.000000,2275.000000,1280.250366,31296000
2010-03-12,2275.000000,2325.000000,2250.000000,2275.000000,1280.250366,20774500
2010-03-15,2250.000000,2300.000000,2225.000000,2250.000000,1266.181641,15946500
2010-03-17,2275.000000,2275.000000,2225.000000,2275.000000,1280.250366,27284500
2010-03-18,2275.000000,2275.000000,2225.000000,2275.000000,1280.250366,27946500
2010-03-19,2250.000000,2275.000000,2225.000000,2250.000000,1266.181641,17373500
2010-03-22,2225.000000,2275.000000,2200.000000,2225.000000,1252.112793,14512000
2010-03-23,2250.000000,2275.000000,2225.000000,2250.000000,1266.181641,17259500
2010-03-24,2275.000000,2300.000000,2250.000000,2275.000000,1280.250366,10740500
2010-03-25,2275.000000,2275.000000,2225.000000,2275.000000,1280.250366,18425000
2010-03-26,2275.000000,2300.000000,2250.000000,2275.000000,1280.250366,31309500
2010-03-29,2275.000000,2300.000000,2250.000000,2275.000000,1280.250366,22890000
2010-03-30,2300.000000,2325.000000,2250.000000,2300.000000,1294.318970,37502000
2010-03-31,2325.000000,2350.000000,2250.000000,2325.000000,1308.387695,37901500
2010-04-01,2450.000000,2450.000000,2300.000000,2450.000000,1378.730957,50336000
2010-04-05,2750.000000,2750.000000,2475.000000,2750.000000,1547.555420,73956500
2010-04-06,2850.000000,2850.000000,2725.000000,2850.000000,1603.830078,62951500
2010-04-07,2875.000000,2925.000000,2825.000000,2875.000000,1617.898682,52263500
2010-04-08,2875.000000,2875.000000,2800.000000,2875.000000,1617.898682,51992500
2010-04-09,3125.000000,3200.000000,2875.000000,3125.000000,1758.585571,61873000
2010-04-12,3200.000000,3275.000000,3150.000000,3200.000000,1800.791992,43791500
2010-04-13,3125.000000,3200.000000,3100.000000,3125.000000,1758.585571,37350500
2010-04-14,3150.000000,3175.000000,3100.000000,3150.000000,1772.654053,37611000
2010-04-15,3175.000000,3225.000000,3125.000000,3175.000000,1786.723022,42299000
2010-04-16,3150.000000,3175.000000,3100.000000,3150.000000,1772.654053,26431500
2010-04-19,3000.000000,3100.000000,2975.000000,3000.000000,1688.242188,23046000
2010-04-20,3050.000000,3075.000000,3025.000000,3050.000000,1716.379517,29654000
2010-04-21,3075.000000,3175.000000,3050.000000,3075.000000,1730.448364,61429000
2010-04-22,3100.000000,3125.000000,3025.000000,3100.000000,1744.516968,47152500
2010-04-23,3075.000000,3125.000000,3025.000000,3075.000000,1730.448364,24651500
2010-04-26,3125.000000,3150.000000,3075.000000,3125.000000,1758.585571,38017000
2010-04-27,3075.000000,3100.000000,3050.000000,3075.000000,1730.448364,26649500
2010-04-28,3050.000000,3075.000000,3000.000000,3050.000000,1716.379517,32987000
2010-04-29,3050.000000,3075.000000,3000.000000,3050.000000,1716.379517,21774500
2010-04-30,3075.000000,3075.000000,3025.000000,3075.000000,1730.448364,19428500
2010-05-03,3025.000000,3050.000000,3000.000000,3025.000000,1702.310913,20233000
2010-05-04,3000.000000,3050.000000,2950.000000,3000.000000,1688.242188,17483500
2010-05-05,2800.000000,2950.000000,2775.000000,2800.000000,1575.692749,28240500
2010-05-06,2725.000000,2825.000000,2650.000000,2725.000000,1533.486816,23318500
2010-05-07,2625.000000,2675.000000,2600.000000,2625.000000,1477.211792,15119000
2010-05-10,2675.000000,2800.000000,2600.000000,2800.000000,1575.692749,42898000
2010-05-11,2750.000000,2800.000000,2675.000000,2750.000000,1547.555420,27803500
2010-05-12,2750.000000,2775.000000,2700.000000,2750.000000,1547.555420,20784000
2010-05-14,2725.000000,2775.000000,2700.000000,2725.000000,1533.486816,15475000
2010-05-17,2625.000000,2675.000000,2600.000000,2625.000000,1477.211792,11498500
2010-05-18,2775.000000,2775.000000,2625.000000,2775.000000,1561.624146,37599000
2010-05-19,2625.000000,2725.000000,2625.000000,2625.000000,1477.211792,14860000
2010-05-20,2600.000000,2700.000000,2550.000000,2600.000000,1463.143311,12786000
2010-05-21,2525.000000,2525.000000,2425.000000,2525.000000,1420.937256,7099000
2010-05-24,2500.000000,2575.000000,2425.000000,2500.000000,1406.868530,14640000
2010-05-25,2400.000000,2475.000000,2350.000000,2400.000000,1350.593628,12531500
2010-05-26,2550.000000,2550.000000,2425.000000,2550.000000,1435.005981,16693000
2010-05-27,2675.000000,2675.000000,2500.000000,2675.000000,1505.349121,13120500
2010-05-31,2850.000000,2850.000000,2600.000000,2850.000000,1603.830078,22247500
2010-06-01,2700.000000,2850.000000,2700.000000,2700.000000,1519.417847,8969000
2010-06-02,2700.000000,2775.000000,2575.000000,2700.000000,1519.417847,21723500
2010-06-03,2850.000000,2850.000000,2750.000000,2850.000000,1603.830078,24496500
2010-06-04,2825.000000,2825.000000,2750.000000,2825.000000,1589.761108,10603500
2010-06-07,2750.000000,2750.000000,2625.000000,2750.000000,1547.555420,11409000
2010-06-08,2900.000000,2925.000000,2725.000000,2900.000000,1631.967529,32891000
2010-06-09,2925.000000,2925.000000,2800.000000,2925.000000,1686.559814,15581500
2010-06-10,2850.000000,2925.000000,2850.000000,2850.000000,1643.315308,7420500
2010-06-11,2900.000000,2900.000000,2850.000000,2900.000000,1672.144897,11477000
2010-06-14,2900.000000,2925.000000,2850.000000,2900.000000,1672.144897,12813500
2010-06-15,2875.000000,2875.000000,2850.000000,2875.000000,1657.729980,12259000
2010-06-16,2975.000000,3000.000000,2875.000000,2975.000000,1715.390381,26532500
2010-06-17,2975.000000,2975.000000,2925.000000,2975.000000,1715.390381,12482500
2010-06-18,3050.000000,3050.000000,2950.000000,3050.000000,1758.635620,24521500
2010-06-21,3100.000000,3150.000000,3075.000000,3100.000000,1787.465332,23093500
2010-06-22,3100.000000,3125.000000,3050.000000,3100.000000,1787.465332,9677000
2010-06-23,3100.000000,3100.000000,3050.000000,3100.000000,1787.465332,8893000
2010-06-24,3100.000000,3100.000000,3050.000000,3100.000000,1787.465332,7685000
2010-06-25,3125.000000,3125.000000,3025.000000,3125.000000,1801.880615,10081000
2010-06-28,3075.000000,3125.000000,3025.000000,3075.000000,1773.050293,9327500
2010-06-29,2975.000000,3125.000000,2950.000000,2975.000000,1715.390381,13051000
2010-06-30,2850.000000,2975.000000,2825.000000,2850.000000,1643.315308,11348500
2010-07-01,2800.000000,2850.000000,2750.000000,2800.000000,1614.484619,13529000
2010-07-02,2900.000000,2900.000000,2800.000000,2900.000000,1672.144897,9848000
2010-07-05,2875.000000,2900.000000,2850.000000,2875.000000,1657.729980,7266500
2010-07-06,2925.000000,2925.000000,2825.000000,2925.000000,1686.559814,19297000
2010-07-07,2875.000000,2900.000000,2850.000000,2875.000000,1657.729980,7947500
2010-07-08,2925.000000,2925.000000,2850.000000,2925.000000,1686.559814,13035000
2010-07-09,2850.000000,2925.000000,2825.000000,2850.000000,1643.315308,16008000
2010-07-12,2800.000000,2850.000000,2775.000000,2800.000000,1614.484619,8753500
2010-07-13,2875.000000,2900.000000,2800.000000,2875.000000,1657.729980,8757500
2010-07-14,3125.000000,3125.000000,2875.000000,3125.000000,1801.880615,31683000
2010-07-15,3075.000000,3150.000000,3025.000000,3075.000000,1773.050293,9562000
2010-07-16,3175.000000,3200.000000,3050.000000,3175.000000,1830.710449,15545500
2010-07-19,3150.000000,3150.000000,3100.000000,3150.000000,1816.295532,7944000
2010-07-20,3175.000000,3225.000000,3125.000000,3175.000000,1830.710449,11514500
2010-07-21,3175.000000,3225.000000,3125.000000,3175.000000,1830.710449,12465000
2010-07-22,3275.000000,3275.000000,3150.000000,3275.000000,1888.370483,27008000
2010-07-23,3325.000000,3375.000000,3275.000000,3325.000000,1917.201050,21185500
2010-07-26,3275.000000,3375.000000,3250.000000,3275.000000,1888.370483,14959500
2010-07-27,3225.000000,3325.000000,3200.000000,3225.000000,1859.540527,25904500
2010-07-28,3300.000000,3325.000000,3250.000000,3300.000000,1902.785645,18410500
2010-07-29,3350.000000,3350.000000,3250.000000,3350.000000,1931.615845,7475500
2010-07-30,3300.000000,3400.000000,3275.000000,3300.000000,1902.785645,7774000
2010-08-02,3425.000000,3425.000000,3300.000000,3425.000000,1974.860840,18403500
2010-08-03,3400.000000,3475.000000,3375.000000,3400.000000,1960.445923,16255000
2010-08-04,3425.000000,3425.000000,3325.000000,3425.000000,1974.860840,9557000
2010-08-05,3425.000000,3475.000000,3375.000000,3425.000000,1974.860840,10201500
2010-08-06,3450.000000,3450.000000,3350.000000,3450.000000,1989.276367,7131000
2010-08-09,3425.000000,3450.000000,3400.000000,3425.000000,1974.860840,5307500
2010-08-10,3375.000000,3425.000000,3350.000000,3375.000000,1946.031006,5121000
2010-08-11,3350.000000,3375.000000,3325.000000,3350.000000,1931.615845,2975500
2010-08-12,3325.000000,3325.000000,3250.000000,3325.000000,1917.201050,4438000
2010-08-13,3325.000000,3325.000000,3250.000000,3325.000000,1917.201050,4257500
2010-08-16,3275.000000,3325.000000,3250.000000,3275.000000,1888.370483,3077000
2010-08-18,3325.000000,3325.000000,3275.000000,3325.000000,1917.201050,6124500
2010-08-19,3300.000000,3325.000000,3275.000000,3300.000000,1902.785645,4053000
2010-08-20,3275.000000,3300.000000,3250.000000,3275.000000,1888.370483,3198000
2010-08-23,3225.000000,3250.000000,3175.000000,3225.000000,1859.540527,6653000
2010-08-24,3225.000000,3275.000000,3200.000000,3225.000000,1859.540527,4076000
2010-08-25,3250.000000,3250.000000,3200.000000,3250.000000,1873.955811,5362500
2010-08-26,3225.000000,3250.000000,3200.000000,3225.000000,1859.540527,1927500
2010-08-27,3225.000000,3225.000000,3175.000000,3225.000000,1859.540527,12107500
2010-08-30,3200.000000,3250.000000,3175.000000,3200.000000,1845.125366,5243000
2010-08-31,3200.000000,3225.000000,3150.000000,3200.000000,1845.125366,6077500
2010-09-01,3200.000000,3225.000000,3175.000000,3200.000000,1845.125366,4799500
2010-09-02,3200.000000,3250.000000,3175.000000,3200.000000,1845.125366,4919500
2010-09-03,3225.000000,3300.000000,3200.000000,3225.000000,1859.540527,20048000
2010-09-06,3275.000000,3300.000000,3225.000000,3275.000000,1888.370483,23653000
2010-09-07,3250.000000,3300.000000,3225.000000,3250.000000,1873.955811,7149000
2010-09-15,3250.000000,3275.000000,3225.000000,3250.000000,1873.955811,12209000
2010-09-16,3250.000000,3275.000000,3225.000000,3250.000000,1873.955811,16348000
2010-09-17,3300.000000,3350.000000,3250.000000,3300.000000,1902.785645,50257500
2010-09-20,3250.000000,3325.000000,3225.000000,3250.000000,1873.955811,15496000
2010-09-21,3225.000000,3300.000000,3150.000000,3225.000000,1859.540527,13108500
2010-09-22,3200.000000,3250.000000,3150.000000,3200.000000,1845.125366,24264000
2010-09-23,3100.000000,3200.000000,3075.000000,3100.000000,1787.465332,9967000
2010-09-24,3225.000000,3225.000000,3075.000000,3225.000000,1859.540527,12982500
2010-09-27,3200.000000,3275.000000,3175.000000,3200.000000,1845.125366,19373000
2010-09-28,3200.000000,3200.000000,3150.000000,3200.000000,1845.125366,12446000
2010-09-29,3200.000000,3250.000000,3150.000000,3200.000000,1845.125366,34756000
2010-09-30,3325.000000,3350.000000,3200.000000,3325.000000,1917.201050,42435500
2010-10-01,3400.000000,3425.000000,3325.000000,3400.000000,1960.445923,43626000
2010-10-04,3375.000000,3425.000000,3350.000000,3375.000000,1946.031006,18578500
2010-10-05,3350.000000,3375.000000,3325.000000,3350.000000,1931.615845,21673000
2010-10-06,3400.000000,3400.000000,3350.000000,3400.000000,1960.445923,43458000
2010-10-07,3325.000000,3400.000000,3300.000000,3325.000000,1917.201050,15992500
2010-10-08,3325.000000,3325.000000,3275.000000,3325.000000,1917.201050,19703500
2010-10-11,3325.000000,3375.000000,3300.000000,3325.000000,1917.201050,17542000
2010-10-12,3300.000000,3350.000000,3275.000000,3300.000000,1902.785645,21577000
2010-10-13,3350.000000,3375.000000,3300.000000,3350.000000,1931.615845,32689500
2010-10-14,3400.000000,3450.000000,3350.000000,3400.000000,1960.445923,29588000
2010-10-15,3375.000000,3400.000000,3350.000000,3375.000000,1946.031006,12505000
2010-10-18,3350.000000,3400.000000,3325.000000,3350.000000,1931.615845,15942500
2010-10-19,3350.000000,3375.000000,3325.000000,3350.000000,1931.615845,13999000
2010-10-20,3325.000000,3325.000000,3275.000000,3325.000000,1917.201050,13373500
2010-10-21,3350.000000,3375.000000,3300.000000,3350.000000,1931.615845,19281500
2010-10-22,3425.000000,3425.000000,3300.000000,3425.000000,1974.860840,26534000
2010-10-25,3625.000000,3650.000000,3400.000000,3625.000000,2090.181152,61277000
2010-10-26,3625.000000,3700.000000,3575.000000,3625.000000,2090.181152,22940000
2010-10-27,3575.000000,3625.000000,3550.000000,3575.000000,2061.351318,13681000
2010-10-28,3600.000000,3625.000000,3550.000000,3600.000000,2075.766357,11362000
2010-10-29,3650.000000,3675.000000,3575.000000,3650.000000,2104.596436,14012500
2010-11-01,3650.000000,3675.000000,3600.000000,3650.000000,2104.596436,14007500
2010-11-02,3750.000000,3800.000000,3625.000000,3750.000000,2162.256348,25974500
2010-11-03,3675.000000,3775.000000,3625.000000,3675.000000,2119.011475,10235500
2010-11-04,3700.000000,3750.000000,3675.000000,3700.000000,2133.426514,15054000
2010-11-05,3825.000000,3850.000000,3725.000000,3825.000000,2205.501465,18565000
2010-11-08,3850.000000,3925.000000,3825.000000,3850.000000,2219.916748,16087000
2010-11-09,3875.000000,3925.000000,3825.000000,3875.000000,2234.331543,23383000
2010-11-10,3900.000000,3925.000000,3850.000000,3900.000000,2248.746582,11234500
2010-11-11,3825.000000,3825.000000,3700.000000,3825.000000,2232.984375,60053000
2010-11-12,3700.000000,3825.000000,3650.000000,3700.000000,2160.011230,23868000
2010-11-15,3625.000000,3725.000000,3575.000000,3625.000000,2116.227051,21560000
2010-11-16,3650.000000,3750.000000,3575.000000,3650.000000,2130.822021,28774000
2010-11-18,3775.000000,3775.000000,3625.000000,3775.000000,2203.795166,22874500
2010-11-19,3900.000000,3925.000000,3750.000000,3900.000000,2276.768555,27640500
2010-11-22,3950.000000,3950.000000,3900.000000,3950.000000,2305.958008,11871500
2010-11-23,3825.000000,3950.000000,3800.000000,3825.000000,2232.984375,15245000
2010-11-24,3800.000000,3875.000000,3725.000000,3800.000000,2218.389648,8916000
2010-11-25,3825.000000,3875.000000,3800.000000,3825.000000,2232.984375,6621000
2010-11-26,3850.000000,3900.000000,3825.000000,3850.000000,2247.579102,12541500
2010-11-29,4000.000000,4025.000000,3825.000000,4000.000000,2335.146973,24251500
2010-11-30,3900.000000,4050.000000,3875.000000,3900.000000,2276.768555,19717500
2010-12-01,4100.000000,4100.000000,3900.000000,4100.000000,2393.526123,27905500
2010-12-02,4400.000000,4425.000000,4150.000000,4400.000000,2568.662109,37223000
