Date,Open,High,Low,Close,Adj Close,Volume
2010-04-09,610.000000,610.000000,605.000000,610.000000,403.900726,7015000
2010-04-12,615.000000,615.000000,610.000000,615.000000,407.211395,4130000
2010-04-13,615.000000,615.000000,615.000000,615.000000,407.211395,0
2010-04-14,610.000000,610.000000,605.000000,610.000000,403.900726,5100000
2010-04-15,610.000000,610.000000,605.000000,610.000000,403.900726,10325000
2010-04-16,610.000000,615.000000,610.000000,610.000000,403.900726,2050000
2010-04-19,610.000000,610.000000,600.000000,610.000000,403.900726,12105000
2010-04-20,590.000000,610.000000,590.000000,590.000000,390.658112,7545000
2010-04-21,600.000000,600.000000,595.000000,600.000000,397.279419,2525000
2010-04-22,610.000000,610.000000,600.000000,610.000000,403.900726,6175000
2010-04-23,605.000000,615.000000,605.000000,605.000000,400.590088,11195000
2010-04-26,605.000000,610.000000,600.000000,605.000000,400.590088,3530000
2010-04-27,600.000000,610.000000,600.000000,600.000000,397.279419,7180000
2010-04-28,605.000000,610.000000,590.000000,605.000000,400.590088,4535000
2010-04-29,605.000000,610.000000,600.000000,605.000000,400.590088,4545000
2010-04-30,605.000000,610.000000,605.000000,605.000000,400.590088,6580000
2010-05-03,600.000000,605.000000,600.000000,600.000000,397.279419,6990000
2010-05-04,605.000000,610.000000,600.000000,605.000000,400.590088,6425000
2010-05-05,600.000000,605.000000,580.000000,600.000000,397.279419,3465000
2010-05-06,595.000000,605.000000,595.000000,595.000000,393.968811,3755000
2010-05-07,595.000000,595.000000,590.000000,595.000000,393.968811,965000
2010-05-10,595.000000,595.000000,595.000000,595.000000,393.968811,0
2010-05-11,595.000000,595.000000,595.000000,595.000000,393.968811,0
2010-05-12,605.000000,610.000000,600.000000,605.000000,400.590088,9605000
2010-05-14,605.000000,605.000000,605.000000,605.000000,400.590088,2350000
2010-05-17,600.000000,605.000000,600.000000,600.000000,397.279419,3155000
2010-05-18,605.000000,605.000000,600.000000,605.000000,400.590088,500000
2010-05-19,605.000000,605.000000,600.000000,605.000000,400.590088,1505000
2010-05-20,600.000000,605.000000,595.000000,600.000000,397.279419,5095000
2010-05-21,600.000000,600.000000,595.000000,600.000000,397.279419,5860000
2010-05-24,605.000000,605.000000,595.000000,605.000000,400.590088,12100000
2010-05-25,600.000000,610.000000,600.000000,600.000000,397.279419,18595000
2010-05-26,595.000000,605.000000,595.000000,595.000000,393.968811,17580000
2010-05-27,605.000000,615.000000,600.000000,605.000000,400.590088,12175000
2010-05-31,605.000000,610.000000,600.000000,605.000000,400.590088,14300000
2010-06-01,615.000000,615.000000,605.000000,615.000000,407.211395,14855000
2010-06-02,610.000000,620.000000,605.000000,610.000000,403.900726,11310000
2010-06-03,605.000000,615.000000,605.000000,605.000000,400.590088,14935000
2010-06-04,605.000000,605.000000,600.000000,605.000000,400.590088,7125000
2010-06-07,605.000000,605.000000,605.000000,605.000000,400.590088,7125000
2010-06-08,610.000000,615.000000,610.000000,610.000000,403.900726,10600000
2010-06-09,610.000000,615.000000,610.000000,610.000000,403.900726,16250000
2010-06-10,610.000000,615.000000,610.000000,610.000000,403.900726,10370000
2010-06-11,605.000000,615.000000,605.000000,605.000000,400.590088,14175000
2010-06-14,615.000000,620.000000,610.000000,615.000000,407.211395,7475000
2010-06-15,615.000000,615.000000,615.000000,615.000000,407.211395,8800000
2010-06-16,620.000000,620.000000,615.000000,620.000000,410.522034,12950000
2010-06-17,620.000000,625.000000,615.000000,620.000000,410.522034,16490000
2010-06-18,615.000000,625.000000,615.000000,615.000000,407.211395,17630000
2010-06-21,620.000000,620.000000,615.000000,620.000000,410.522034,25930000
2010-06-22,620.000000,625.000000,620.000000,620.000000,410.522034,12935000
2010-06-23,620.000000,625.000000,620.000000,620.000000,410.522034,24050000
2010-06-24,620.000000,625.000000,620.000000,620.000000,410.522034,15630000
2010-06-25,620.000000,620.000000,615.000000,620.000000,410.522034,15630000
2010-06-28,635.000000,635.000000,615.000000,635.000000,420.454041,6895000
2010-06-29,640.000000,640.000000,615.000000,640.000000,423.764679,5815000
2010-06-30,640.000000,650.000000,620.000000,640.000000,423.764679,9580000
2010-07-01,665.000000,665.000000,635.000000,665.000000,440.318054,2785000
2010-07-02,660.000000,690.000000,660.000000,660.000000,437.007385,22940000
2010-07-05,665.000000,680.000000,640.000000,665.000000,440.318054,10410000
2010-07-06,670.000000,680.000000,660.000000,670.000000,443.628632,8660000
2010-07-07,670.000000,680.000000,665.000000,670.000000,443.628632,7840000
2010-07-08,665.000000,670.000000,665.000000,665.000000,440.318054,9810000
2010-07-09,675.000000,675.000000,665.000000,675.000000,446.939423,10610000
2010-07-12,695.000000,695.000000,685.000000,695.000000,460.182037,2115000
2010-07-13,700.000000,705.000000,695.000000,700.000000,463.492645,9855000
2010-07-14,710.000000,715.000000,700.000000,710.000000,470.114014,4485000
2010-07-15,710.000000,715.000000,705.000000,710.000000,470.114014,14570000
2010-07-16,715.000000,715.000000,710.000000,715.000000,473.424683,5410000
2010-07-19,710.000000,710.000000,710.000000,710.000000,470.114014,4475000
2010-07-20,720.000000,725.000000,710.000000,720.000000,476.735321,12350000
2010-07-21,725.000000,740.000000,725.000000,725.000000,480.045929,15735000
2010-07-22,740.000000,745.000000,725.000000,740.000000,489.977997,16995000
2010-07-23,750.000000,750.000000,740.000000,750.000000,496.599274,18270000
2010-07-26,765.000000,765.000000,750.000000,765.000000,506.531158,5505000
2010-07-27,765.000000,775.000000,760.000000,765.000000,506.531158,11385000
2010-07-28,770.000000,775.000000,765.000000,770.000000,509.841919,18110000
2010-07-29,770.000000,780.000000,770.000000,770.000000,509.841919,11770000
2010-07-30,765.000000,775.000000,765.000000,765.000000,506.531158,6945000
2010-08-02,775.000000,785.000000,765.000000,775.000000,513.152649,9470000
2010-08-03,775.000000,780.000000,775.000000,775.000000,513.152649,5220000
2010-08-04,790.000000,790.000000,780.000000,790.000000,523.084534,3030000
2010-08-05,795.000000,810.000000,790.000000,795.000000,526.395264,7595000
2010-08-06,800.000000,800.000000,795.000000,800.000000,529.705811,1825000
2010-08-09,800.000000,805.000000,800.000000,800.000000,529.705811,705000
2010-08-10,805.000000,810.000000,800.000000,805.000000,533.016602,1545000
2010-08-11,815.000000,830.000000,810.000000,815.000000,539.637878,4000000
2010-08-12,835.000000,840.000000,810.000000,835.000000,552.880493,2680000
2010-08-13,830.000000,840.000000,830.000000,830.000000,549.569885,820000
2010-08-16,840.000000,845.000000,830.000000,840.000000,556.191223,1630000
2010-08-18,850.000000,850.000000,835.000000,850.000000,562.812500,1730000
2010-08-19,855.000000,860.000000,845.000000,855.000000,566.123169,2190000
2010-08-20,855.000000,865.000000,850.000000,855.000000,566.123169,2060000
2010-08-23,885.000000,895.000000,860.000000,885.000000,585.987183,1550000
2010-08-24,870.000000,900.000000,870.000000,870.000000,576.055176,5230000
2010-08-25,870.000000,885.000000,865.000000,870.000000,576.055176,1105000
2010-08-26,875.000000,880.000000,870.000000,875.000000,579.365784,2035000
2010-08-27,870.000000,880.000000,870.000000,870.000000,576.055176,3705000
2010-08-30,875.000000,880.000000,870.000000,875.000000,579.365784,2185000
2010-08-31,870.000000,875.000000,870.000000,870.000000,576.055176,1980000
2010-09-01,870.000000,875.000000,870.000000,870.000000,576.055176,2325000
2010-09-02,880.000000,880.000000,870.000000,880.000000,582.676392,1825000
2010-09-03,895.000000,900.000000,880.000000,895.000000,592.608398,2920000
2010-09-06,910.000000,915.000000,895.000000,910.000000,602.540527,5370000
2010-09-07,910.000000,920.000000,895.000000,910.000000,602.540527,4935000
2010-09-15,910.000000,910.000000,910.000000,910.000000,602.540527,0
2010-09-16,925.000000,930.000000,910.000000,925.000000,612.472412,1885000
2010-09-17,945.000000,945.000000,910.000000,945.000000,625.715088,5395000
2010-09-20,965.000000,970.000000,955.000000,965.000000,638.957764,1705000
2010-09-21,950.000000,970.000000,950.000000,950.000000,629.025757,6770000
2010-09-22,980.000000,980.000000,950.000000,980.000000,648.889709,5870000
2010-09-23,1005.000000,1005.000000,985.000000,1005.000000,665.443115,1035000
2010-09-24,1015.000000,1020.000000,1000.000000,1015.000000,672.064392,1190000
2010-09-27,1040.000000,1040.000000,1015.000000,1040.000000,688.617615,2210000
2010-09-28,1100.000000,1100.000000,1050.000000,1100.000000,728.345581,7805000
2010-09-29,1135.000000,1135.000000,1110.000000,1135.000000,751.520203,4475000
2010-09-30,1125.000000,1140.000000,1125.000000,1125.000000,744.898926,2385000
2010-10-01,1150.000000,1240.000000,1085.000000,1150.000000,761.452271,3010000
2010-10-04,1105.000000,1175.000000,1105.000000,1105.000000,731.656311,2070000
2010-10-05,1140.000000,1145.000000,1120.000000,1140.000000,754.830872,1565000
2010-10-06,1170.000000,1170.000000,1145.000000,1170.000000,774.694946,2920000
2010-10-07,1195.000000,1195.000000,1170.000000,1195.000000,791.248169,2205000
2010-10-08,1220.000000,1220.000000,1190.000000,1220.000000,807.801453,2090000
2010-10-11,1230.000000,1230.000000,1205.000000,1230.000000,814.422791,4685000
2010-10-12,1250.000000,1260.000000,1235.000000,1250.000000,827.665527,1510000
2010-10-13,1300.000000,1305.000000,1270.000000,1300.000000,860.772095,2430000
2010-10-14,1305.000000,1305.000000,1295.000000,1305.000000,864.082764,2855000
2010-10-15,1330.000000,1340.000000,1325.000000,1330.000000,880.636108,1270000
2010-10-18,1325.000000,1335.000000,1320.000000,1325.000000,877.325317,2295000
2010-10-19,1325.000000,1355.000000,1325.000000,1325.000000,877.325317,1170000
2010-10-20,1315.000000,1325.000000,1310.000000,1315.000000,870.703979,1255000
2010-10-21,1330.000000,1335.000000,1325.000000,1330.000000,880.636108,880000
2010-10-22,1320.000000,1335.000000,1315.000000,1320.000000,874.014771,1640000
2010-10-25,1300.000000,1330.000000,1275.000000,1300.000000,860.772095,7615000
2010-10-26,1315.000000,1325.000000,1310.000000,1315.000000,870.703979,3145000
2010-10-27,1295.000000,1325.000000,1295.000000,1295.000000,857.461426,3285000
2010-10-28,1270.000000,1295.000000,1270.000000,1270.000000,840.908081,3430000
2010-10-29,1260.000000,1290.000000,1260.000000,1260.000000,834.286804,5060000
2010-11-01,1250.000000,1270.000000,1240.000000,1250.000000,827.665527,4265000
2010-11-02,1180.000000,1245.000000,1140.000000,1180.000000,781.316223,8325000
2010-11-03,1170.000000,1175.000000,1150.000000,1170.000000,774.694946,2190000
2010-11-04,1200.000000,1200.000000,1180.000000,1200.000000,794.558838,5660000
2010-11-05,1220.000000,1230.000000,1205.000000,1220.000000,807.801453,4405000
2010-11-08,1250.000000,1250.000000,1220.000000,1250.000000,827.665527,2695000
2010-11-09,1280.000000,1280.000000,1245.000000,1280.000000,847.529358,3945000
2010-11-10,1300.000000,1310.000000,1280.000000,1300.000000,860.772095,910000
2010-11-11,1310.000000,1320.000000,1280.000000,1310.000000,867.393433,1225000
2010-11-12,1280.000000,1300.000000,1280.000000,1280.000000,847.529358,310000
2010-11-15,1270.000000,1290.000000,1270.000000,1270.000000,840.908081,2420000
2010-11-16,1280.000000,1285.000000,1270.000000,1280.000000,847.529358,870000
2010-11-18,1280.000000,1290.000000,1275.000000,1280.000000,847.529358,910000
2010-11-19,1275.000000,1280.000000,1270.000000,1275.000000,844.218811,1415000
2010-11-22,1295.000000,1300.000000,1280.000000,1295.000000,857.461426,1020000
2010-11-23,1275.000000,1295.000000,1275.000000,1275.000000,844.218811,895000
2010-11-24,1265.000000,1280.000000,1265.000000,1265.000000,837.597473,590000
2010-11-25,1280.000000,1280.000000,1275.000000,1280.000000,847.529358,985000
2010-11-26,1280.000000,1300.000000,1270.000000,1280.000000,847.529358,1490000
2010-11-29,1285.000000,1290.000000,1285.000000,1285.000000,850.840088,510000
2010-11-30,1265.000000,1285.000000,1265.000000,1265.000000,837.597473,715000
2010-12-01,1280.000000,1285.000000,1265.000000,1280.000000,847.529358,475000
2010-12-02,1290.000000,1295.000000,1285.000000,1290.000000,854.150818,5610000
2010-12-03,1285.000000,1290.000000,1285.000000,1285.000000,850.840088,2220000
2010-12-06,1260.000000,1285.000000,1250.000000,1260.000000,834.286804,6415000
2010-12-08,1265.000000,1290.000000,1260.000000,1265.000000,837.597473,4280000
2010-12-09,1265.000000,1280.000000,1265.000000,1265.000000,837.597473,5130000
2010-12-10,1270.000000,1270.000000,1265.000000,1270.000000,840.908081,1690000
2010-12-13,1260.000000,1270.000000,1260.000000,1260.000000,834.286804,3290000
2010-12-14,1270.000000,1275.000000,1270.000000,1270.000000,840.908081,2030000
2010-12-15,1275.000000,1280.000000,1265.000000,1275.000000,844.218811,1030000
2010-12-16,1295.000000,1295.000000,1280.000000,1295.000000,857.461426,1155000
2010-12-17,1290.000000,1295.000000,1290.000000,1290.000000,854.150818,690000
2010-12-20,1290.000000,1300.000000,1285.000000,1290.000000,854.150818,3610000
2010-12-21,1420.000000,1420.000000,1280.000000,1420.000000,940.228027,5995000
2010-12-22,1490.000000,1510.000000,1400.000000,1490.000000,986.577087,3120000
2010-12-23,1640.000000,1650.000000,1510.000000,1640.000000,1085.897095,1440000
2010-12-27,1710.000000,1870.000000,1650.000000,1710.000000,1132.246338,2870000
2010-12-28,1790.000000,1800.000000,1700.000000,1790.000000,1185.216797,3680000
2010-12-29,1790.000000,2000.000000,1785.000000,1790.000000,1185.216797,2955000
2010-12-30,1800.000000,1860.000000,1790.000000,1800.000000,1191.838257,2310000
2011-01-03,1825.000000,1845.000000,1790.000000,1825.000000,1208.391357,2610000
2011-01-04,1860.000000,1860.000000,1825.000000,1860.000000,1231.566284,1515000
2011-01-05,1835.000000,1860.000000,1835.000000,1835.000000,1215.012939,2675000
2011-01-06,1815.000000,1835.000000,1815.000000,1815.000000,1201.770264,1255000
2011-01-07,1800.000000,1825.000000,1795.000000,1800.000000,1191.838257,1505000
2011-01-10,1785.000000,1815.000000,1760.000000,1785.000000,1181.906250,3110000
2011-01-11,1800.000000,1820.000000,1780.000000,1800.000000,1191.838257,3490000
2011-01-12,1790.000000,1830.000000,1790.000000,1790.000000,1185.216797,4140000
2011-01-13,1805.000000,1825.000000,1785.000000,1805.000000,1195.149048,3295000
2011-01-14,1795.000000,1800.000000,1790.000000,1795.000000,1188.527588,290000
2011-01-17,1795.000000,1800.000000,1790.000000,1795.000000,1188.527588,365000
2011-01-18,1790.000000,1795.000000,1785.000000,1790.000000,1185.216797,330000
2011-01-19,1795.000000,1795.000000,1775.000000,1795.000000,1188.527588,360000
2011-01-20,1790.000000,1800.000000,1790.000000,1790.000000,1185.216797,560000
2011-01-21,1780.000000,1790.000000,1770.000000,1780.000000,1178.595703,250000
2011-01-24,1740.000000,1795.000000,1740.000000,1740.000000,1152.110352,500000
2011-01-25,1790.000000,1795.000000,1785.000000,1790.000000,1185.216797,690000
2011-01-26,1775.000000,1790.000000,1775.000000,1775.000000,1175.284912,845000
2011-01-27,1770.000000,1790.000000,1765.000000,1770.000000,1171.974365,1105000
2011-01-28,1780.000000,1780.000000,1745.000000,1780.000000,1178.595703,580000
2011-01-31,1825.000000,1850.000000,1780.000000,1825.000000,1208.391357,1520000
2011-02-01,1855.000000,1870.000000,1840.000000,1855.000000,1228.255615,5210000
2011-02-02,1860.000000,1860.000000,1850.000000,1860.000000,1231.566284,1020000
2011-02-04,1850.000000,1850.000000,1850.000000,1850.000000,1224.944824,30000
2011-02-07,1840.000000,1855.000000,1840.000000,1840.000000,1218.323608,1125000
2011-02-08,1850.000000,1855.000000,1845.000000,1850.000000,1224.944824,1725000
2011-02-09,1840.000000,1850.000000,1840.000000,1840.000000,1218.323608,355000
2011-02-10,1820.000000,1840.000000,1810.000000,1820.000000,1205.081055,735000
2011-02-11,1810.000000,1830.000000,1800.000000,1810.000000,1198.459473,460000
2011-02-14,1815.000000,1820.000000,1805.000000,1815.000000,1201.770264,1715000
2011-02-16,1805.000000,1830.000000,1805.000000,1805.000000,1195.149048,1545000
2011-02-17,1810.000000,1810.000000,1800.000000,1810.000000,1198.459473,1605000
2011-02-18,1800.000000,1810.000000,1795.000000,1800.000000,1191.838257,1090000
2011-02-21,1800.000000,1800.000000,1790.000000,1800.000000,1191.838257,90000
2011-02-22,1800.000000,1800.000000,1780.000000,1800.000000,1191.838257,340000
2011-02-23,1790.000000,1810.000000,1785.000000,1790.000000,1185.216797,1700000
2011-02-24,1785.000000,1790.000000,1785.000000,1785.000000,1181.906250,255000
2011-02-25,1775.000000,1790.000000,1775.000000,1775.000000,1175.284912,1000000
